Model_Name,Case,Learning_Rate,Epochs,Transformation,Rotation,Loss_Function,MSE,MAE,Cosine_Similarity,Angle_Difference
pointnet,case_k_003_left,0.001,30,grid128,False,mse,0.14751197397708893,0.2456160932779312,0.7054688334465027,40.03246307373047
pointnet,case_k_008_right,0.001,30,grid128,False,mse,0.04350103437900543,0.14685291051864624,0.8408003449440002,28.33327865600586
pointnet,case_m_006_left,0.001,30,grid128,False,mse,0.025172922760248184,0.12592598795890808,0.8813720941543579,26.186443328857422
pointnet,case_w_027_right,0.001,30,grid128,False,mse,0.04435160383582115,0.16142019629478455,0.7984426021575928,34.16941452026367
pointnet,case_w_038_left,0.001,30,grid128,False,mse,0.05203983187675476,0.16973081231117249,0.8275707364082336,30.077716827392578
pointnet,aneurysm1,0.001,30,grid128,False,mse,0.025503162294626236,0.13243965804576874,0.8233949542045593,31.997339248657227
pointnet,aneurysm2,0.001,30,grid128,False,mse,0.040300898253917694,0.17798671126365662,0.7802199125289917,35.828250885009766
pointnet,bifurication,0.001,30,grid128,False,mse,0.050008464604616165,0.15198077261447906,0.9093199372291565,21.85846519470215
pointnet,cylinder,0.001,30,grid128,False,mse,0.03719639778137207,0.13196755945682526,0.9884473085403442,8.305310249328613
pointnet,case_k_003_left,0.001,30,rel,False,mse,0.13222815096378326,0.21095560491085052,0.25706803798675537,69.60480499267578
pointnet,case_k_008_right,0.001,30,rel,False,mse,0.03295772522687912,0.12540318071842194,0.36885732412338257,58.42544174194336
pointnet,case_m_006_left,0.001,30,rel,False,mse,0.034327466040849686,0.13772299885749817,0.5929744839668274,40.205318450927734
pointnet,case_w_027_right,0.001,30,rel,False,mse,0.04455853998661041,0.14860279858112335,0.2773994505405426,67.04228973388672
pointnet,case_w_038_left,0.001,30,rel,False,mse,0.06025252491235733,0.1840774118900299,0.41302257776260376,56.89065933227539
pointnet,bifurication,0.001,30,rel,False,mse,0.015095515176653862,0.09796765446662903,0.7522486448287964,32.23068618774414
pointnet,aneurysm2,0.001,30,rel,False,mse,0.011445431970059872,0.07652153819799423,0.1590944528579712,75.65428161621094
pointnet,aneurysm1,0.001,30,rel,False,mse,0.015557405538856983,0.09492867439985275,0.1863248199224472,75.93984985351562
pointnet,cylinder,0.001,30,rel,False,mse,0.005352098494768143,0.044366732239723206,0.9472735524177551,6.390702247619629
pointnet,case_k_003_left,0.0001,30,unitcube,True,mse,0.1543961465358734,0.25455430150032043,0.2816826403141022,66.89405822753906
pointnet,case_k_008_right,0.0001,30,unitcube,True,mse,0.03994092717766762,0.14347510039806366,0.38664522767066956,56.192989349365234
pointnet,case_m_006_left,0.0001,30,unitcube,True,mse,0.04127331078052521,0.1466851681470871,0.5940971970558167,40.58061981201172
pointnet,case_w_027_right,0.0001,30,unitcube,True,mse,0.06596160680055618,0.1889185607433319,0.22163143754005432,72.41981506347656
pointnet,case_w_038_left,0.0001,30,unitcube,True,mse,0.06728648394346237,0.1939495950937271,0.4160183370113373,56.061912536621094
pointnet,bifurication,0.0001,30,unitcube,True,mse,0.005160309839993715,0.047922492027282715,0.8573598265647888,20.73585319519043
pointnet,aneurysm2,0.0001,30,unitcube,True,mse,0.011500879190862179,0.07782986015081406,0.17574141919612885,74.27397155761719
pointnet,aneurysm1,0.0001,30,unitcube,True,mse,0.013432681560516357,0.0861038863658905,0.20585952699184418,73.24807739257812
pointnet,cylinder,0.0001,30,unitcube,True,mse,0.004420490004122257,0.037184443324804306,0.9523484110832214,3.772439956665039
pointnet,case_k_003_left,0.0001,30,unitcube,False,mse,0.1281796544790268,0.19998180866241455,0.26742783188819885,68.46295166015625
pointnet,case_k_008_right,0.0001,30,unitcube,False,mse,0.028339695185422897,0.11522896587848663,0.3729799687862396,57.95094299316406
pointnet,case_m_006_left,0.0001,30,unitcube,False,mse,0.02223164029419422,0.10847822576761246,0.595346987247467,40.00251770019531
pointnet,case_w_027_right,0.0001,30,unitcube,False,mse,0.038017019629478455,0.13773438334465027,0.25300663709640503,69.42581176757812
pointnet,case_w_038_left,0.0001,30,unitcube,False,mse,0.05303693935275078,0.16052986681461334,0.4139087200164795,56.203285217285156
pointnet,bifurication,0.0001,30,unitcube,False,mse,0.007196689024567604,0.05741485208272934,0.8540852069854736,21.32247543334961
pointnet,aneurysm2,0.0001,30,unitcube,False,mse,0.01427883468568325,0.08108297735452652,0.13431811332702637,77.50875854492188
pointnet,aneurysm1,0.0001,30,unitcube,False,mse,0.018029803410172462,0.10003703832626343,0.19315621256828308,75.09837341308594
pointnet,cylinder,0.0001,30,unitcube,False,mse,0.004273805767297745,0.04136913642287254,0.9455859661102295,7.499245643615723
pointnet,case_k_003_left,0.0001,30,zerocenter,False,mse,0.1912536323070526,0.29040762782096863,0.2654908001422882,68.63325500488281
pointnet,case_k_008_right,0.0001,30,zerocenter,False,mse,0.050173405557870865,0.15403403341770172,0.369673490524292,58.33974838256836
pointnet,case_m_006_left,0.0001,30,zerocenter,False,mse,0.04925126954913139,0.15644177794456482,0.5924156904220581,40.138221740722656
pointnet,case_w_027_right,0.0001,30,zerocenter,False,mse,0.055149756371974945,0.16735400259494781,0.25387099385261536,69.32756805419922
pointnet,case_w_038_left,0.0001,30,zerocenter,False,mse,0.06482306867837906,0.1845799833536148,0.4129621088504791,56.329524993896484
pointnet,bifurication,0.0001,30,zerocenter,False,mse,0.011148394085466862,0.07111694663763046,0.8540617823600769,21.347576141357422
pointnet,aneurysm2,0.0001,30,zerocenter,False,mse,0.013971462845802307,0.08018746227025986,0.1291220337152481,78.0280990600586
pointnet,aneurysm1,0.0001,30,zerocenter,False,mse,0.018306393176317215,0.10042861104011536,0.19540628790855408,74.80074310302734
pointnet,cylinder,0.0001,30,zerocenter,False,mse,0.00813671387732029,0.05666617676615715,0.9446873068809509,7.60101842880249
pointnet,case_k_003_left,0.0001,30,zerocenter,True,mse,2.7687041759490967,1.1969249248504639,0.2515287697315216,69.64039611816406
pointnet,case_k_008_right,0.0001,30,zerocenter,True,mse,0.9763303399085999,0.6424939036369324,0.37217363715171814,57.83384323120117
pointnet,case_m_006_left,0.0001,30,zerocenter,True,mse,1.939625859260559,0.8214312791824341,0.6467536091804504,32.20786666870117
pointnet,case_w_027_right,0.0001,30,zerocenter,True,mse,1.2835139036178589,0.6940285563468933,0.2613394558429718,68.5576171875
pointnet,case_w_038_left,0.0001,30,zerocenter,True,mse,1.6536877155303955,0.8472188115119934,0.40971696376800537,56.547786712646484
pointnet,bifurication,0.0001,30,zerocenter,True,mse,0.5482612252235413,0.4734135866165161,0.8588035106658936,20.55879020690918
pointnet,aneurysm2,0.0001,30,zerocenter,True,mse,0.1279454231262207,0.2507847249507904,0.1487056314945221,75.61198425292969
pointnet,aneurysm1,0.0001,30,zerocenter,True,mse,0.21766974031925201,0.30834731459617615,0.20931531488895416,72.37794494628906
pointnet,cylinder,0.0001,30,zerocenter,True,mse,0.8752328157424927,0.6010234951972961,0.9499083161354065,5.254317760467529
pointnet,case_k_003_left,0.0001,30,grid64,False,mse,0.16896399855613708,0.29561176896095276,0.6816695928573608,43.32380294799805
pointnet,case_k_008_right,0.0001,30,grid64,False,mse,0.07421029359102249,0.2185121476650238,0.8094027638435364,32.10838317871094
pointnet,case_m_006_left,0.0001,30,grid64,False,mse,0.03510848060250282,0.14141006767749786,0.9060865044593811,22.944988250732422
pointnet,case_w_027_right,0.0001,30,grid64,False,mse,0.0657300129532814,0.19423076510429382,0.801236629486084,33.96235275268555
pointnet,case_w_038_left,0.0001,30,grid64,False,mse,0.09303687512874603,0.23688669502735138,0.8085057139396667,32.7640495300293
pointnet,bifurication,0.0001,30,grid64,False,mse,0.03630436956882477,0.10800574719905853,0.922015905380249,20.54570960998535
pointnet,aneurysm2,0.0001,30,grid64,False,mse,0.03423822298645973,0.11514822393655777,0.11032063513994217,80.6860580444336
pointnet,aneurysm1,0.0001,30,grid64,False,mse,0.04210011288523674,0.13923566043376923,0.22354178130626678,73.80818939208984
pointnet,cylinder,0.0001,30,grid64,False,mse,0.028382763266563416,0.09362546354532242,0.9848825335502625,8.296642303466797
pointnet,case_k_003_left,0.0001,30,rel,False,mse,0.13261057436466217,0.2123153805732727,0.25419291853904724,69.88141632080078
pointnet,case_k_008_right,0.0001,30,rel,False,mse,0.02959885261952877,0.11863092333078384,0.3645513951778412,59.031490325927734
pointnet,case_m_006_left,0.0001,30,rel,False,mse,0.030073445290327072,0.12518765032291412,0.6159477829933167,36.898319244384766
pointnet,case_w_027_right,0.0001,30,rel,False,mse,0.03964193910360336,0.1408756673336029,0.2655770778656006,68.19061279296875
pointnet,case_w_038_left,0.0001,30,rel,False,mse,0.0564078725874424,0.17350254952907562,0.4150623381137848,56.328006744384766
pointnet,bifurication,0.0001,30,rel,False,mse,0.0064313653856515884,0.05292919650673866,0.8580233454704285,20.708398818969727
pointnet,aneurysm2,0.0001,30,rel,False,mse,0.03898339718580246,0.13551004230976105,0.11020142585039139,79.83741760253906
pointnet,aneurysm1,0.0001,30,rel,False,mse,0.026809193193912506,0.11689988523721695,0.20263232290744781,73.7928695678711
pointnet,cylinder,0.0001,30,rel,False,mse,0.008599193766713142,0.05471472814679146,0.949756920337677,5.312114715576172
pointnet,case_k_003_left,0.0001,30,grid128,False,mse,0.1481182724237442,0.2460893988609314,0.7025550603866577,40.43483352661133
pointnet,case_k_008_right,0.0001,30,grid128,False,mse,0.04408713057637215,0.1484765261411667,0.8401464819908142,28.41930389404297
pointnet,case_m_006_left,0.0001,30,grid128,False,mse,0.023820947855710983,0.12202651798725128,0.8877944946289062,25.328279495239258
pointnet,case_w_027_right,0.0001,30,grid128,False,mse,0.04393218457698822,0.16043706238269806,0.8025035262107849,33.80650329589844
pointnet,case_w_038_left,0.0001,30,grid128,False,mse,0.05243346840143204,0.17204436659812927,0.8281805515289307,30.067190170288086
pointnet,aneurysm1,0.0001,30,grid128,False,mse,0.0255022794008255,0.1330755650997162,0.830879271030426,31.166152954101562
pointnet,aneurysm2,0.0001,30,grid128,False,mse,0.04171265661716461,0.18016156554222107,0.7754431962966919,36.35849380493164
pointnet,bifurication,0.0001,30,grid128,False,mse,0.05219021439552307,0.15195083618164062,0.9124851226806641,21.43679428100586
pointnet,cylinder,0.0001,30,grid128,False,mse,0.038719382137060165,0.13134980201721191,0.9918297529220581,7.088430881500244
