Model_Name,Case,Learning_Rate,Epochs,Transformation,Rotation,Loss_Function,MSE,MAE,Cosine_Similarity,Angle_Difference
small_sample_linear_autoencoder,case_w_038_left,0.0001,50,zerocenter,True,mse,0.0512755811214447,0.15932264924049377,0.4250808358192444,55.217952728271484
small_sample_linear_autoencoder,bifurication,0.0001,50,zerocenter,True,mse,0.01228360552340746,0.07217719405889511,0.8586819767951965,20.548917770385742
small_sample_linear_autoencoder,aneurysm2,0.0001,50,zerocenter,True,mse,0.02054777927696705,0.09887395054101944,0.08390466868877411,82.2938003540039
small_sample_linear_autoencoder,aneurysm1,0.0001,50,zerocenter,True,mse,0.02353241853415966,0.10909245908260345,0.21177271008491516,72.17791748046875
small_sample_linear_autoencoder,cylinder,0.0001,50,zerocenter,True,mse,0.008118398487567902,0.05413038656115532,0.9488508701324463,6.032611846923828
small_sample_linear_autoencoder,case_k_003_left,0.0001,50,zerocenter,False,mse,0.13068744540214539,0.20725665986537933,0.2705439627170563,68.12151336669922
small_sample_linear_autoencoder,case_k_008_right,0.0001,50,zerocenter,False,mse,0.031062180176377296,0.11978719383478165,0.36666470766067505,58.48112106323242
small_sample_linear_autoencoder,case_m_006_left,0.0001,50,zerocenter,False,mse,0.023332392796874046,0.10970771312713623,0.5779585838317871,41.78252410888672
small_sample_linear_autoencoder,case_w_027_right,0.0001,50,zerocenter,False,mse,0.036179766058921814,0.13275368511676788,0.24912457168102264,69.7723617553711
small_sample_linear_autoencoder,case_w_038_left,0.0001,50,zerocenter,False,mse,0.05336986109614372,0.16505549848079681,0.40941697359085083,56.77881622314453
small_sample_linear_autoencoder,bifurication,0.0001,50,zerocenter,False,mse,0.003120808396488428,0.0413307249546051,0.8207698464393616,25.787925720214844
small_sample_linear_autoencoder,aneurysm2,0.0001,50,zerocenter,False,mse,0.00971319992095232,0.06840212643146515,0.13074955344200134,78.18082427978516
small_sample_linear_autoencoder,aneurysm1,0.0001,50,zerocenter,False,mse,0.012727086432278156,0.08547186106443405,0.1871054619550705,75.61625671386719
small_sample_linear_autoencoder,cylinder,0.0001,50,zerocenter,False,mse,0.003674293402582407,0.04257562384009361,0.9003874659538269,17.432653427124023
small_sample_linear_autoencoder,case_k_003_left,0.0001,50,grid64,False,mse,0.14604148268699646,0.24175630509853363,0.7113892436027527,39.616737365722656
small_sample_linear_autoencoder,case_k_008_right,0.0001,50,grid64,False,mse,0.0436878576874733,0.14830315113067627,0.842183530330658,28.230510711669922
small_sample_linear_autoencoder,case_m_006_left,0.0001,50,grid64,False,mse,0.024406781420111656,0.12305937707424164,0.8817667961120605,26.141122817993164
small_sample_linear_autoencoder,case_w_027_right,0.0001,50,grid64,False,mse,0.04617257043719292,0.1650349497795105,0.7986329793930054,34.12866973876953
small_sample_linear_autoencoder,case_w_038_left,0.0001,50,grid64,False,mse,0.058852631598711014,0.1818530410528183,0.8269666433334351,30.272445678710938
small_sample_linear_autoencoder,bifurication,0.0001,50,grid64,False,mse,0.053954895585775375,0.15534916520118713,0.9100660681724548,21.816818237304688
small_sample_linear_autoencoder,aneurysm2,0.0001,50,grid64,False,mse,0.055834293365478516,0.1590440273284912,0.14370907843112946,77.62995147705078
small_sample_linear_autoencoder,aneurysm1,0.0001,50,grid64,False,mse,0.06667070835828781,0.184150829911232,0.21892140805721283,74.347900390625
small_sample_linear_autoencoder,cylinder,0.0001,50,grid64,False,mse,0.03857102990150452,0.13282620906829834,0.9902157783508301,7.795480251312256
small_sample_linear_autoencoder,case_k_003_left,0.0001,50,grid128,False,mse,0.14849138259887695,0.2439492642879486,0.7056363821029663,40.13652038574219
small_sample_linear_autoencoder,case_k_008_right,0.0001,50,grid128,False,mse,0.04440535604953766,0.14875690639019012,0.8394579291343689,28.394954681396484
small_sample_linear_autoencoder,case_m_006_left,0.0001,50,grid128,False,mse,0.023751048371195793,0.12110849469900131,0.8864752650260925,25.546554565429688
small_sample_linear_autoencoder,case_w_027_right,0.0001,50,grid128,False,mse,0.04545764625072479,0.16403670608997345,0.8040370345115662,33.63930892944336
small_sample_linear_autoencoder,case_w_038_left,0.0001,50,grid128,False,mse,0.05806801840662956,0.18067991733551025,0.8276294469833374,30.14232635498047
small_sample_linear_autoencoder,aneurysm1,0.0001,50,grid128,False,mse,0.031542498618364334,0.15130700170993805,0.8309878706932068,31.183115005493164
small_sample_linear_autoencoder,aneurysm2,0.0001,50,grid128,False,mse,0.05132010951638222,0.19489344954490662,0.7740833759307861,36.51197814941406
small_sample_linear_autoencoder,bifurication,0.0001,50,grid128,False,mse,0.05413888394832611,0.15358956158161163,0.9124394655227661,21.544309616088867
small_sample_linear_autoencoder,cylinder,0.0001,50,grid128,False,mse,0.04021413251757622,0.13351236283779144,0.9918348789215088,7.132449150085449
small_sample_linear_autoencoder,case_k_003_left,0.0001,50,rel,False,mse,0.1315639615058899,0.20858784019947052,0.24851752817630768,70.30641174316406
small_sample_linear_autoencoder,case_k_008_right,0.0001,50,rel,False,mse,0.024989549070596695,0.10727658122777939,0.36767202615737915,58.729129791259766
small_sample_linear_autoencoder,case_m_006_left,0.0001,50,rel,False,mse,0.059605542570352554,0.17910616099834442,0.5968839526176453,39.07274627685547
small_sample_linear_autoencoder,case_w_027_right,0.0001,50,rel,False,mse,0.03399033099412918,0.13018518686294556,0.2858944237232208,66.5181884765625
small_sample_linear_autoencoder,case_w_038_left,0.0001,50,rel,False,mse,0.05115150287747383,0.16280773282051086,0.4200892448425293,55.87736129760742
small_sample_linear_autoencoder,bifurication,0.0001,50,rel,False,mse,0.004823635797947645,0.046809032559394836,0.7273204326629639,34.448280334472656
small_sample_linear_autoencoder,aneurysm2,0.0001,50,rel,False,mse,0.1574520319700241,0.27737128734588623,0.10996871441602707,80.30765533447266
small_sample_linear_autoencoder,aneurysm1,0.0001,50,rel,False,mse,0.041351232677698135,0.14382587373256683,0.19689278304576874,74.4671630859375
small_sample_linear_autoencoder,cylinder,0.0001,50,rel,False,mse,0.0038091070018708706,0.04119003564119339,0.9050125479698181,15.51126480102539
